pubdate,views,dislikes,likes,duration,id,mult,title,nb_recommendations,depth,channel,key
2015-08-16,30878661,11397,306955,1206,7y1xJAVZxXg,11.220500595947556,Televangelists: Last Week Tonight with John Oliver (HBO),528,1,LastWeekTonight,1adbcee
2020-04-22,586283,2660,9707,496,TTzwdmpbbHA,11.348006284537869,Chris Hayes On Trump Admin. Forcing Out Top Vaccine Doctor Amid Pandemic | All In | MSNBC,534,1,MSNBC,1adbd
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1adbda
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1adbdaa
2020-04-24,132472,130,2578,616,ESW4Xzm6R7M,14.918165565066637,Vanity Fair Looks At Trump's Plan To Battle Virus With Unproven Drug | Morning Joe | MSNBC,702,1,MSNBC,1adbdab
2020-04-22,1106804,1906,23412,455,wiMfSjqBhkw,10.625474049192762,Trump explodes on media: 'You ought to share the news accurately',500,1,Fox News,1adbdac
2020-04-23,717247,798,22836,393,mZ7UOPg__Jo,8.330371654567125,"Reporter RIPS Trump for promoting ""INJECTING DISINFECTANT"" as a treatment",392,1,Brian Tyler Cohen,1adbdad
2020-04-23,686708,528,12718,494,0xqZaqf_1BM,29.687574493444576,Jimmy Kimmel’s Quarantine Monologue – Jimmy's Daughter Does His Makeup & Trump Contradicts Experts,1397,1,Jimmy Kimmel Live,1adbdae
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1adbdb
2019-10-23,13230358,11269,326188,10172,efs3QRr8LWw,12.006785675587821,Joe Rogan Experience #1368 - Edward Snowden,565,1,PowerfulJRE,1adbdba
2019-09-20,3592270,1819,98577,999,PArFP7ZJrtg,7.331577093943006,Edward Snowden - “Permanent Record” & Life as an Exiled NSA Whistleblower | The Daily Show,345,1,The Daily Show with Trevor Noah,1adbdbb
2020-04-10,1742792,1519,44923,1380,k5OAjnveyJo,9.010401993715462,Shelter in Place with Shane Smith & Edward Snowden (Full Episode),424,1,VICE,1adbdbc
2020-02-24,3721277,1934,17933,7258,JvEas_zZ4fM,10.646724997291146,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett,501,1,CNBC Television,1adbdbd
2018-10-30,12183696,13022,232200,6134,yZYQpge1W5s,9.520424748076714,"Jordan Peterson: “There was plenty of motivation to take me out. It just didn't work"" | British GQ",448,1,British GQ,1adbdbe
2020-04-22,172887,127,1542,540,qvCAPrr4CDM,3.378900747643298,Seth Meyers On Comedy And Entertainment In The Era Of Coronavirus | All In | MSNBC,159,1,MSNBC,1adbdc
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1adbdca
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1adbdcb
2020-04-22,586283,2660,9707,496,TTzwdmpbbHA,11.348006284537869,Chris Hayes On Trump Admin. Forcing Out Top Vaccine Doctor Amid Pandemic | All In | MSNBC,534,1,MSNBC,1adbdcc
2020-04-19,6585178,5317,216542,1258,dRFbwjwQ4VE,28.200008126557588,Coronavirus V: Last Week Tonight with John Oliver (HBO),1327,1,LastWeekTonight,1adbdcd
2020-04-22,1584080,701,34968,954,jyOnfK_UMV4,13.855618160147362,Gov. Andrew Cuomo - Meeting Trump and Reopening New York | The Daily Social Distancing Show,652,1,The Daily Show with Trevor Noah,1adbdce
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1adbdd
2020-04-22,878499,641,8559,1025,fXD-yE2asCY,5.333987972694766,Trump Hurting Himself With Key Groups Ahead Of Election | Morning Joe | MSNBC,251,1,MSNBC,1adbdda
2020-04-22,454638,370,5621,806,CNHCGKZ3fQU,5.227733232202839,Watch Rachel Maddow Highlights: April 21 | MSNBC,246,1,MSNBC,1adbddb
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1adbddc
2020-04-22,1174233,5138,10303,482,pKlSvrKpuD8,8.11786217358327,"Trump Spreads Coronavirus Misinformation As U.S. Death Toll Tops 46,000 | The 11th Hour | MSNBC",382,1,MSNBC,1adbddd
2020-04-22,586283,2660,9707,496,TTzwdmpbbHA,11.348006284537869,Chris Hayes On Trump Admin. Forcing Out Top Vaccine Doctor Amid Pandemic | All In | MSNBC,534,1,MSNBC,1adbdde
2020-04-22,1174233,5138,10303,482,pKlSvrKpuD8,8.11786217358327,"Trump Spreads Coronavirus Misinformation As U.S. Death Toll Tops 46,000 | The 11th Hour | MSNBC",382,1,MSNBC,1adbde
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1adbdea
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1adbdeb
2020-04-20,1042426,1845,11371,583,xyY6nR_PyQ8,1.9125853288546972,"Trump Says He'll Win 2020 'In A Landslide' As U.S. Death Toll Tops 42,000 | The 11th Hour | MSNBC",90,1,MSNBC,1adbdec
2020-04-22,586283,2660,9707,496,TTzwdmpbbHA,11.348006284537869,Chris Hayes On Trump Admin. Forcing Out Top Vaccine Doctor Amid Pandemic | All In | MSNBC,534,1,MSNBC,1adbded
2020-04-23,833131,767,11901,798,DmY28NBeuRY,6.035269259941488,Trump Downplays The Threat Of Virus Returning | Morning Joe | MSNBC,284,1,MSNBC,1adbdee
2020-04-21,449095,308,5461,700,zPDNlk7UcyI,1.2538059378047461,Watch Rachel Maddow Highlights: April 20 | MSNBC,59,1,MSNBC,1adbe
2020-04-22,454638,370,5621,806,CNHCGKZ3fQU,5.227733232202839,Watch Rachel Maddow Highlights: April 21 | MSNBC,246,1,MSNBC,1adbea
2020-04-23,129788,136,2399,806,HEabFNfpEk0,1.317558782099902,Watch Rachel Maddow Highlights: April 22 | MSNBC,62,1,MSNBC,1adbeaa
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1adbeab
2020-04-19,6585178,5317,216542,1258,dRFbwjwQ4VE,28.200008126557588,Coronavirus V: Last Week Tonight with John Oliver (HBO),1327,1,LastWeekTonight,1adbeac
2020-04-22,586283,2660,9707,496,TTzwdmpbbHA,11.348006284537869,Chris Hayes On Trump Admin. Forcing Out Top Vaccine Doctor Amid Pandemic | All In | MSNBC,534,1,MSNBC,1adbead
2020-04-21,449095,308,5461,700,zPDNlk7UcyI,1.2538059378047461,Watch Rachel Maddow Highlights: April 20 | MSNBC,59,1,MSNBC,1adbeae
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1adbeb
2019-10-23,13230358,11269,326188,10172,efs3QRr8LWw,12.006785675587821,Joe Rogan Experience #1368 - Edward Snowden,565,1,PowerfulJRE,1adbeba
2019-09-20,3592270,1819,98577,999,PArFP7ZJrtg,7.331577093943006,Edward Snowden - “Permanent Record” & Life as an Exiled NSA Whistleblower | The Daily Show,345,1,The Daily Show with Trevor Noah,1adbebb
2020-04-10,1742792,1519,44923,1380,k5OAjnveyJo,9.010401993715462,Shelter in Place with Shane Smith & Edward Snowden (Full Episode),424,1,VICE,1adbebc
2020-02-24,3721277,1934,17933,7258,JvEas_zZ4fM,10.646724997291146,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett,501,1,CNBC Television,1adbebd
2018-10-30,12183696,13022,232200,6134,yZYQpge1W5s,9.520424748076714,"Jordan Peterson: “There was plenty of motivation to take me out. It just didn't work"" | British GQ",448,1,British GQ,1adbebe
2020-04-19,6585178,5317,216542,1258,dRFbwjwQ4VE,28.200008126557588,Coronavirus V: Last Week Tonight with John Oliver (HBO),1327,1,LastWeekTonight,1adbec
2020-04-12,7689729,6747,190773,1238,6s4Bx7mzNkM,7.777847004009102,Coronavirus IV: Last Week Tonight with John Oliver (HBO),366,1,LastWeekTonight,1adbeca
2017-06-25,17062929,12376,212849,1635,7VG_s2PCH_c,8.712888720338064,Vaccines: Last Week Tonight with John Oliver (HBO),410,1,LastWeekTonight,1adbecb
2020-02-16,8553572,9717,214769,1194,7Z2XRg3dy9k,6.141524000433416,Medicare for All: Last Week Tonight with John Oliver (HBO),289,1,LastWeekTonight,1adbecc
2020-03-31,3400349,1214,71634,658,0vgOzy0Mfsw,7.374078990139776,"John Oliver: How I'm Hosting ""Last Week Tonight"" In Isolation",347,1,The Late Show with Stephen Colbert,1adbecd
2016-11-07,21974654,10802,246412,1918,s6MwGeOm8iI,8.712888720338064,Multilevel Marketing: Last Week Tonight with John Oliver (HBO),410,1,LastWeekTonight,1adbece
2020-04-24,132472,130,2578,616,ESW4Xzm6R7M,14.918165565066637,Vanity Fair Looks At Trump's Plan To Battle Virus With Unproven Drug | Morning Joe | MSNBC,702,1,MSNBC,1adbed
2020-04-24,23862,44,652,611,igM6ThP95-s,5.440242713186694,Doctor Speaks To Need And Challenge Of Testing | Morning Joe | MSNBC,256,1,MSNBC,1adbeda
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1adbedb
2020-04-24,49451,52,609,514,hgHm_D7LZaY,5.8652616751544056,"Testing Now For All Essential Michigan Workers, Says Senator | Morning Joe | MSNBC",276,1,MSNBC,1adbedc
2020-04-23,-1,1728,4771,0,bJYtPHXm9hQ,7.374078990139776,Watch Full Coronavirus Coverage - April 24 | NBC News Now (Live Stream),347,1,NBC News,1adbedd
2020-04-23,686708,528,12718,494,0xqZaqf_1BM,29.687574493444576,Jimmy Kimmel’s Quarantine Monologue – Jimmy's Daughter Does His Makeup & Trump Contradicts Experts,1397,1,Jimmy Kimmel Live,1adbede
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1adbee
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1adbeea
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1adbeeb
2020-04-23,461156,209,5577,863,0Zixm-bB7e4,11.348006284537869,Doctor Says 'A Lot Of Transmission Left To Come' | Morning Joe | MSNBC,534,1,MSNBC,1adbeec
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1adbeed
2020-04-23,1143618,566,24295,688,D9l1M_6MNxw,52.213579477733234,"Mitch McConnell's ""Screw The States"" Plan Riles Lawmakers From Both Parties",2457,1,The Late Show with Stephen Colbert,1adbeee
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1adc
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1adca
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1adcaa
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1adcaaa
2020-04-24,132472,130,2578,616,ESW4Xzm6R7M,14.918165565066637,Vanity Fair Looks At Trump's Plan To Battle Virus With Unproven Drug | Morning Joe | MSNBC,702,1,MSNBC,1adcaab
2020-04-22,1106804,1906,23412,455,wiMfSjqBhkw,10.625474049192762,Trump explodes on media: 'You ought to share the news accurately',500,1,Fox News,1adcaac
2020-04-23,717247,798,22836,393,mZ7UOPg__Jo,8.330371654567125,"Reporter RIPS Trump for promoting ""INJECTING DISINFECTANT"" as a treatment",392,1,Brian Tyler Cohen,1adcaad
2020-04-23,686708,528,12718,494,0xqZaqf_1BM,29.687574493444576,Jimmy Kimmel’s Quarantine Monologue – Jimmy's Daughter Does His Makeup & Trump Contradicts Experts,1397,1,Jimmy Kimmel Live,1adcaae
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1adcab
2019-10-23,13230358,11269,326188,10172,efs3QRr8LWw,12.006785675587821,Joe Rogan Experience #1368 - Edward Snowden,565,1,PowerfulJRE,1adcaba
2019-09-20,3592270,1819,98577,999,PArFP7ZJrtg,7.331577093943006,Edward Snowden - “Permanent Record” & Life as an Exiled NSA Whistleblower | The Daily Show,345,1,The Daily Show with Trevor Noah,1adcabb
2020-04-10,1742792,1519,44923,1380,k5OAjnveyJo,9.010401993715462,Shelter in Place with Shane Smith & Edward Snowden (Full Episode),424,1,VICE,1adcabc
2020-02-24,3721277,1934,17933,7258,JvEas_zZ4fM,10.646724997291146,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett,501,1,CNBC Television,1adcabd
2018-10-30,12183696,13022,232200,6134,yZYQpge1W5s,9.520424748076714,"Jordan Peterson: “There was plenty of motivation to take me out. It just didn't work"" | British GQ",448,1,British GQ,1adcabe
2020-04-23,461156,209,5577,863,0Zixm-bB7e4,11.348006284537869,Doctor Says 'A Lot Of Transmission Left To Come' | Morning Joe | MSNBC,534,1,MSNBC,1adcac
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1adcaca
2020-04-23,833131,767,11901,798,DmY28NBeuRY,6.035269259941488,Trump Downplays The Threat Of Virus Returning | Morning Joe | MSNBC,284,1,MSNBC,1adcacb
2020-04-23,488915,516,3879,677,IxlqHsyfezs,4.122683931086791,How The Coronavirus Exposed The Country's Weaknesses | Morning Joe | MSNBC,194,1,MSNBC,1adcacc
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1adcacd
2020-04-19,6585178,5317,216542,1258,dRFbwjwQ4VE,28.200008126557588,Coronavirus V: Last Week Tonight with John Oliver (HBO),1327,1,LastWeekTonight,1adcace
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1adcad
2020-04-22,878499,641,8559,1025,fXD-yE2asCY,5.333987972694766,Trump Hurting Himself With Key Groups Ahead Of Election | Morning Joe | MSNBC,251,1,MSNBC,1adcada
2020-04-22,454638,370,5621,806,CNHCGKZ3fQU,5.227733232202839,Watch Rachel Maddow Highlights: April 21 | MSNBC,246,1,MSNBC,1adcadb
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1adcadc
2020-04-22,1174233,5138,10303,482,pKlSvrKpuD8,8.11786217358327,"Trump Spreads Coronavirus Misinformation As U.S. Death Toll Tops 46,000 | The 11th Hour | MSNBC",382,1,MSNBC,1adcadd
2020-04-22,586283,2660,9707,496,TTzwdmpbbHA,11.348006284537869,Chris Hayes On Trump Admin. Forcing Out Top Vaccine Doctor Amid Pandemic | All In | MSNBC,534,1,MSNBC,1adcade
2020-04-23,1143618,566,24295,688,D9l1M_6MNxw,52.213579477733234,"Mitch McConnell's ""Screw The States"" Plan Riles Lawmakers From Both Parties",2457,1,The Late Show with Stephen Colbert,1adcae
2020-04-24,315871,659,6546,609,dNiuaKKEPu8,13.069333080507096,Bill Gates: Global Innovation Is The Key To Achieving A Return To Normal,615,1,The Late Show with Stephen Colbert,1adcaea
2020-04-22,2043534,1404,39006,794,c_KeluilBcs,30.112593455412288,"President Trump, You're Going To Have To Do The Unthinkable: Your Job",1417,1,The Late Show with Stephen Colbert,1adcaeb
2020-04-21,1840118,762,29534,626,PxDK95Q5qN0,22.27099360710803,"Trump's Immigration Bombshell Came, As Always, Via Tweet",1048,1,The Late Show with Stephen Colbert,1adcaec
2020-04-22,1066922,343,18064,446,Nbmr_eM2DnQ,16.766998049626178,Meanwhile... Can Farts Spread The Coronavirus?,789,1,The Late Show with Stephen Colbert,1adcaed
2020-04-14,2604474,2110,45674,726,krcHpMdOVAk,16.93700563441326,"Trump Can Lie About His Coronavirus Record, But People Remember His Early Inaction On The Threat",797,1,The Late Show with Stephen Colbert,1adcaee
2020-04-24,132472,130,2578,616,ESW4Xzm6R7M,14.918165565066637,Vanity Fair Looks At Trump's Plan To Battle Virus With Unproven Drug | Morning Joe | MSNBC,702,1,MSNBC,1adcb
2020-04-24,23862,44,652,611,igM6ThP95-s,5.440242713186694,Doctor Speaks To Need And Challenge Of Testing | Morning Joe | MSNBC,256,1,MSNBC,1adcba
2020-04-24,132472,130,2578,616,ESW4Xzm6R7M,14.918165565066637,Vanity Fair Looks At Trump's Plan To Battle Virus With Unproven Drug | Morning Joe | MSNBC,702,1,MSNBC,1adcbaa
2020-04-24,3593,17,217,414,mqCSMs-Vtmo,1.84883248455954,Funding Restaurants That Feed Brooklyn's Medical Workers | Morning Joe | MSNBC,87,1,MSNBC,1adcbab
,-1,-1,-1,-1,vIbRuNdrn6k,8.479128291255824,,399,1,,1adcbac
2017-10-03,2038941,945,42877,828,B4UYaumLy90,2.805125148986889,Understanding Shoulder Pain and How To Fix It,132,1,Precision Wellbeing Group,1adcbad
2020-04-24,49451,52,609,514,hgHm_D7LZaY,5.8652616751544056,"Testing Now For All Essential Michigan Workers, Says Senator | Morning Joe | MSNBC",276,1,MSNBC,1adcbae
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1adcbb
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1adcbba
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1adcbbb
2020-04-23,461156,209,5577,863,0Zixm-bB7e4,11.348006284537869,Doctor Says 'A Lot Of Transmission Left To Come' | Morning Joe | MSNBC,534,1,MSNBC,1adcbbc
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1adcbbd
2020-04-23,1143618,566,24295,688,D9l1M_6MNxw,52.213579477733234,"Mitch McConnell's ""Screw The States"" Plan Riles Lawmakers From Both Parties",2457,1,The Late Show with Stephen Colbert,1adcbbe
2020-04-24,49451,52,609,514,hgHm_D7LZaY,5.8652616751544056,"Testing Now For All Essential Michigan Workers, Says Senator | Morning Joe | MSNBC",276,1,MSNBC,1adcbc
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1adcbca
2020-04-23,1143618,566,24295,688,D9l1M_6MNxw,52.213579477733234,"Mitch McConnell's ""Screw The States"" Plan Riles Lawmakers From Both Parties",2457,1,The Late Show with Stephen Colbert,1adcbcb
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1adcbcc
2020-04-24,58683,1683,4856,301,fr5OopWwp98,2.975132733773973,"Doctors shut down Trump's UV rays, disinfectant claim",140,1,CNN,1adcbcd
2020-04-24,1400,15,163,253,lLd7XzAiVds,1.6788248997724562,"As COVID-19 Cases Go Up, So Do The Number Of Hate-Related Incidents Against Asian Americans | MSNBC",79,1,MSNBC,1adcbce
2020-04-23,-1,1728,4771,0,bJYtPHXm9hQ,7.374078990139776,Watch Full Coronavirus Coverage - April 24 | NBC News Now (Live Stream),347,1,NBC News,1adcbd
2020-04-24,201747,477,2787,4371,mdaX5vguCDk,2.890128941380431,New York Gov. Andrew Cuomo Holds Coronavirus Briefing | NBC News,136,1,NBC News,1adcbda
,-1,-1,-1,-1,vIbRuNdrn6k,8.479128291255824,,399,1,,1adcbdb
2020-04-20,71855,153,895,3590,_w3lgXDT9GU,2.082592913641781,"ABC News Prime: Lockdown protests, Boston the next COVID-19 frontline, new concerns of blood clots",98,1,ABC News,1adcbdc
2020-04-24,50761,81,2397,795,Z58KFHOaLD8,2.401357135117564,"Top U.S. & World Headlines — April 24, 2020",113,1,Democracy Now!,1adcbdd
2020-04-24,48196,492,1346,5160,4zk_6doQ480,2.84762704518366,Watch: Trump Signs Coronavirus Relief Bill,134,1,NBC News,1adcbde
2020-04-23,686708,528,12718,494,0xqZaqf_1BM,29.687574493444576,Jimmy Kimmel’s Quarantine Monologue – Jimmy's Daughter Does His Makeup & Trump Contradicts Experts,1397,1,Jimmy Kimmel Live,1adcbe
2020-04-23,233369,146,5522,743,C2pVtOp50YE,8.415375446960667,"Arnold Schwarzenegger on Pandemic, Uniting Democrats & Republicans, and His Pets Whiskey & Lulu",396,1,Jimmy Kimmel Live,1adcbea
2020-04-22,1407405,883,17874,515,7P_stDcFjAM,11.688021454112038,Jimmy Kimmel’s Quarantine Monologue – Trump & Vegas Mayor Compete for Who's Crazier,550,1,Jimmy Kimmel Live,1adcbeb
